Time	Node	FaceId	FaceDescr	Type	Packets	Kilobytes
4	Node01	0	dev=net(0)	InData	3	0
4	Node01	0	dev=net(0)	OutData	4	0.319336
4	Node01	0	dev=net(0)	DropData	0	0
4	Node01	1	dev=net(1)	InInterests	4	0
4	Node01	1	dev=net(1)	OutInterests	3	0.205078
4	Node01	1	dev=net(1)	DropInterests	0	0
4	Node01	1	dev=net(1)	InNacks	0	0
4	Node01	1	dev=net(1)	OutNacks	0	0
4	Node01	1	dev=net(1)	DropNacks	0	0
4	Node01	1	dev=net(1)	InData	4	0
4	Node01	1	dev=net(1)	OutData	3	0.239258
4	Node01	1	dev=net(1)	DropData	0	0
4	Node01	2	dev=net(2)	InInterests	4	0
4	Node01	2	dev=net(2)	OutInterests	5	0.339844
4	Node01	2	dev=net(2)	DropInterests	1	0
4	Node01	2	dev=net(2)	InNacks	0	0
4	Node01	2	dev=net(2)	OutNacks	0	0
4	Node01	2	dev=net(2)	DropNacks	0	0
4	Node01	2	dev=net(2)	InData	5	0
4	Node01	2	dev=net(2)	OutData	3	0.240234
4	Node01	2	dev=net(2)	DropData	0	0
4	Node01	3	dev=local(3)	InInterests	1	0
4	Node01	3	dev=local(3)	OutInterests	6	0
4	Node01	3	dev=local(3)	DropInterests	0	0
4	Node01	3	dev=local(3)	InNacks	0	0
4	Node01	3	dev=local(3)	OutNacks	0	0
4	Node01	3	dev=local(3)	DropNacks	0	0
4	Node01	3	dev=local(3)	InData	5	0
4	Node01	3	dev=local(3)	OutData	1	0
4	Node01	3	dev=local(3)	DropData	0	0
4	Node01	-1	all	SatisfiedInterests	11	0
4	Node01	-1	all	TimedOutInterests	0	0
4	Node02	0	dev=net(0)	InInterests	5	0
4	Node02	0	dev=net(0)	OutInterests	4	0.272461
4	Node02	0	dev=net(0)	DropInterests	2	0
4	Node02	0	dev=net(0)	InNacks	0	0
4	Node02	0	dev=net(0)	OutNacks	0	0
4	Node02	0	dev=net(0)	DropNacks	0	0
4	Node02	0	dev=net(0)	InData	3	0
4	Node02	0	dev=net(0)	OutData	5	0.399414
4	Node02	0	dev=net(0)	DropData	0	0
4	Node02	1	dev=net(1)	InInterests	5	0
4	Node02	1	dev=net(1)	OutInterests	5	0.34082
4	Node02	1	dev=net(1)	DropInterests	3	0
4	Node02	1	dev=net(1)	InNacks	0	0
4	Node02	1	dev=net(1)	OutNacks	0	0
4	Node02	1	dev=net(1)	DropNacks	0	0
4	Node02	1	dev=net(1)	InData	7	0
4	Node02	1	dev=net(1)	OutData	1	0.0800781
4	Node02	1	dev=net(1)	DropData	0	0
4	Node02	2	dev=net(2)	InInterests	2	0
4	Node02	2	dev=net(2)	OutInterests	6	0.408203
4	Node02	2	dev=net(2)	DropInterests	1	0
4	Node02	2	dev=net(2)	InNacks	0	0
4	Node02	2	dev=net(2)	OutNacks	0	0
4	Node02	2	dev=net(2)	DropNacks	0	0
4	Node02	2	dev=net(2)	InData	3	0
4	Node02	2	dev=net(2)	OutData	2	0.160156
4	Node02	2	dev=net(2)	DropData	0	0
4	Node02	3	dev=local(3)	InInterests	1	0
4	Node02	3	dev=local(3)	OutInterests	6	0
4	Node02	3	dev=local(3)	DropInterests	0	0
4	Node02	3	dev=local(3)	InNacks	0	0
4	Node02	3	dev=local(3)	OutNacks	0	0
4	Node02	3	dev=local(3)	DropNacks	0	0
4	Node02	3	dev=local(3)	InData	0	0
4	Node02	3	dev=local(3)	OutData	1	0
4	Node02	3	dev=local(3)	DropData	0	0
4	Node02	-1	all	SatisfiedInterests	8	0
4	Node02	-1	all	TimedOutInterests	0	0
4	Node03	0	dev=net(0)	InInterests	7	0
4	Node03	0	dev=net(0)	OutInterests	2	0.136719
4	Node03	0	dev=net(0)	DropInterests	1	0
4	Node03	0	dev=net(0)	InNacks	0	0
4	Node03	0	dev=net(0)	OutNacks	0	0
4	Node03	0	dev=net(0)	DropNacks	0	0
4	Node03	0	dev=net(0)	InData	2	0
4	Node03	0	dev=net(0)	OutData	3	0.239258
4	Node03	0	dev=net(0)	DropData	0	0
4	Node03	1	dev=net(1)	InInterests	7	0
4	Node03	1	dev=net(1)	OutInterests	7	0.476562
4	Node03	1	dev=net(1)	DropInterests	6	0
4	Node03	1	dev=net(1)	InNacks	0	0
4	Node03	1	dev=net(1)	OutNacks	0	0
4	Node03	1	dev=net(1)	DropNacks	0	0
4	Node03	1	dev=net(1)	InData	4	0
4	Node03	1	dev=net(1)	OutData	2	0.160156
4	Node03	1	dev=net(1)	DropData	0	0
4	Node03	2	dev=net(2)	InInterests	2	0
4	Node03	2	dev=net(2)	OutInterests	7	0.476562
4	Node03	2	dev=net(2)	DropInterests	1	0
4	Node03	2	dev=net(2)	InNacks	0	0
4	Node03	2	dev=net(2)	OutNacks	0	0
4	Node03	2	dev=net(2)	DropNacks	0	0
4	Node03	2	dev=net(2)	InData	3	0
4	Node03	2	dev=net(2)	OutData	2	0.160156
4	Node03	2	dev=net(2)	DropData	0	0
4	Node03	3	dev=local(3)	InInterests	0	0
4	Node03	3	dev=local(3)	OutInterests	8	0
4	Node03	3	dev=local(3)	DropInterests	0	0
4	Node03	3	dev=local(3)	InNacks	0	0
4	Node03	3	dev=local(3)	OutNacks	0	0
4	Node03	3	dev=local(3)	DropNacks	0	0
4	Node03	3	dev=local(3)	InData	0	0
4	Node03	3	dev=local(3)	OutData	0	0
4	Node03	3	dev=local(3)	DropData	0	0
4	Node03	-1	all	SatisfiedInterests	5	0
4	Node03	-1	all	TimedOutInterests	0	0
4	Node04	0	dev=net(0)	InInterests	8	0
4	Node04	0	dev=net(0)	OutInterests	2	0.136719
4	Node04	0	dev=net(0)	DropInterests	1	0
4	Node04	0	dev=net(0)	InNacks	0	0
4	Node04	0	dev=net(0)	OutNacks	0	0
4	Node04	0	dev=net(0)	DropNacks	0	0
4	Node04	0	dev=net(0)	InData	2	0
4	Node04	0	dev=net(0)	OutData	3	0.239258
4	Node04	0	dev=net(0)	DropData	0	0
4	Node04	1	dev=net(1)	InInterests	8	0
4	Node04	1	dev=net(1)	OutInterests	8	0.544922
4	Node04	1	dev=net(1)	DropInterests	4	0
4	Node04	1	dev=net(1)	InNacks	0	0
4	Node04	1	dev=net(1)	OutNacks	0	0
4	Node04	1	dev=net(1)	DropNacks	0	0
4	Node04	1	dev=net(1)	InData	3	0
4	Node04	1	dev=net(1)	OutData	4	0.319336
4	Node04	1	dev=net(1)	DropData	0	0
4	Node04	2	dev=local(2)	InInterests	1	0
4	Node04	2	dev=local(2)	OutInterests	8	0
4	Node04	2	dev=local(2)	DropInterests	0	0
4	Node04	2	dev=local(2)	InNacks	0	0
4	Node04	2	dev=local(2)	OutNacks	0	0
4	Node04	2	dev=local(2)	DropNacks	0	0
4	Node04	2	dev=local(2)	InData	3	0
4	Node04	2	dev=local(2)	OutData	1	0
4	Node04	2	dev=local(2)	DropData	0	0
4	Node04	-1	all	SatisfiedInterests	8	0
4	Node04	-1	all	TimedOutInterests	0	0
4	Node10	0	dev=net(0)	InInterests	3	0
4	Node10	0	dev=net(0)	OutInterests	4	0.271484
4	Node10	0	dev=net(0)	DropInterests	0	0
4	Node10	0	dev=net(0)	InNacks	0	0
4	Node10	0	dev=net(0)	OutNacks	0	0
4	Node10	0	dev=net(0)	DropNacks	0	0
4	Node10	0	dev=net(0)	InData	5	0
4	Node10	0	dev=net(0)	OutData	3	0.240234
4	Node10	0	dev=net(0)	DropData	0	0
4	Node10	1	dev=net(1)	InInterests	3	0
4	Node10	1	dev=net(1)	OutInterests	4	0.272461
4	Node10	1	dev=net(1)	DropInterests	0	0
4	Node10	1	dev=net(1)	InNacks	0	0
4	Node10	1	dev=net(1)	OutNacks	0	0
4	Node10	1	dev=net(1)	DropNacks	0	0
4	Node10	1	dev=net(1)	InData	4	0
4	Node10	1	dev=net(1)	OutData	3	0.240234
4	Node10	1	dev=net(1)	DropData	0	0
4	Node10	2	dev=net(2)	InInterests	7	0
4	Node10	2	dev=net(2)	OutInterests	6	0.40918
4	Node10	2	dev=net(2)	DropInterests	6	0
4	Node10	2	dev=net(2)	InNacks	0	0
4	Node10	2	dev=net(2)	OutNacks	0	0
4	Node10	2	dev=net(2)	DropNacks	0	0
4	Node10	2	dev=net(2)	InData	6	0
4	Node10	2	dev=net(2)	OutData	1	0.0791016
4	Node10	2	dev=net(2)	DropData	0	0
4	Node10	3	dev=local(3)	InInterests	0	0
4	Node10	3	dev=local(3)	OutInterests	7	0
4	Node10	3	dev=local(3)	DropInterests	0	0
4	Node10	3	dev=local(3)	InNacks	0	0
4	Node10	3	dev=local(3)	OutNacks	0	0
4	Node10	3	dev=local(3)	DropNacks	0	0
4	Node10	3	dev=local(3)	InData	0	0
4	Node10	3	dev=local(3)	OutData	0	0
4	Node10	3	dev=local(3)	DropData	0	0
4	Node10	-1	all	SatisfiedInterests	7	0
4	Node10	-1	all	TimedOutInterests	0	0
4	Node11	0	dev=net(0)	InInterests	3	0
4	Node11	0	dev=net(0)	OutInterests	4	0.271484
4	Node11	0	dev=net(0)	DropInterests	0	0
4	Node11	0	dev=net(0)	InNacks	0	0
4	Node11	0	dev=net(0)	OutNacks	0	0
4	Node11	0	dev=net(0)	DropNacks	0	0
4	Node11	0	dev=net(0)	InData	3	0
4	Node11	0	dev=net(0)	OutData	3	0.240234
4	Node11	0	dev=net(0)	DropData	0	0
4	Node11	1	dev=net(1)	InInterests	6	0
4	Node11	1	dev=net(1)	OutInterests	7	0.476562
4	Node11	1	dev=net(1)	DropInterests	6	0
4	Node11	1	dev=net(1)	InNacks	0	0
4	Node11	1	dev=net(1)	OutNacks	0	0
4	Node11	1	dev=net(1)	DropNacks	0	0
4	Node11	1	dev=net(1)	InData	1	0
4	Node11	1	dev=net(1)	OutData	5	0.400391
4	Node11	1	dev=net(1)	DropData	0	0
4	Node11	2	dev=net(2)	InInterests	3	0
4	Node11	2	dev=net(2)	OutInterests	4	0.272461
4	Node11	2	dev=net(2)	DropInterests	0	0
4	Node11	2	dev=net(2)	InNacks	0	0
4	Node11	2	dev=net(2)	OutNacks	0	0
4	Node11	2	dev=net(2)	DropNacks	0	0
4	Node11	2	dev=net(2)	InData	4	0
4	Node11	2	dev=net(2)	OutData	2	0.160156
4	Node11	2	dev=net(2)	DropData	0	0
4	Node11	3	dev=net(3)	InInterests	4	0
4	Node11	3	dev=net(3)	OutInterests	7	0.476562
4	Node11	3	dev=net(3)	DropInterests	4	0
4	Node11	3	dev=net(3)	InNacks	0	0
4	Node11	3	dev=net(3)	OutNacks	0	0
4	Node11	3	dev=net(3)	DropNacks	0	0
4	Node11	3	dev=net(3)	InData	7	0
4	Node11	3	dev=net(3)	OutData	2	0.160156
4	Node11	3	dev=net(3)	DropData	0	0
4	Node11	4	dev=local(4)	InInterests	1	0
4	Node11	4	dev=local(4)	OutInterests	6	0
4	Node11	4	dev=local(4)	DropInterests	0	0
4	Node11	4	dev=local(4)	InNacks	0	0
4	Node11	4	dev=local(4)	OutNacks	0	0
4	Node11	4	dev=local(4)	DropNacks	0	0
4	Node11	4	dev=local(4)	InData	0	0
4	Node11	4	dev=local(4)	OutData	1	0
4	Node11	4	dev=local(4)	DropData	0	0
4	Node11	-1	all	SatisfiedInterests	6	0
4	Node11	-1	all	TimedOutInterests	0	0
4	Node12	0	dev=net(0)	InInterests	6	0
4	Node12	0	dev=net(0)	OutInterests	5	0.339844
4	Node12	0	dev=net(0)	DropInterests	4	0
4	Node12	0	dev=net(0)	InNacks	0	0
4	Node12	0	dev=net(0)	OutNacks	0	0
4	Node12	0	dev=net(0)	DropNacks	0	0
4	Node12	0	dev=net(0)	InData	1	0
4	Node12	0	dev=net(0)	OutData	6	0.479492
4	Node12	0	dev=net(0)	DropData	0	0
4	Node12	1	dev=net(1)	InInterests	7	0
4	Node12	1	dev=net(1)	OutInterests	4	0.272461
4	Node12	1	dev=net(1)	DropInterests	4	0
4	Node12	1	dev=net(1)	InNacks	0	0
4	Node12	1	dev=net(1)	OutNacks	0	0
4	Node12	1	dev=net(1)	DropNacks	0	0
4	Node12	1	dev=net(1)	InData	2	0
4	Node12	1	dev=net(1)	OutData	6	0.479492
4	Node12	1	dev=net(1)	DropData	0	0
4	Node12	2	dev=net(2)	InInterests	5	0
4	Node12	2	dev=net(2)	OutInterests	5	0.34082
4	Node12	2	dev=net(2)	DropInterests	3	0
4	Node12	2	dev=net(2)	InNacks	0	0
4	Node12	2	dev=net(2)	OutNacks	0	0
4	Node12	2	dev=net(2)	DropNacks	0	0
4	Node12	2	dev=net(2)	InData	5	0
4	Node12	2	dev=net(2)	OutData	3	0.239258
4	Node12	2	dev=net(2)	DropData	0	0
4	Node12	3	dev=net(3)	InInterests	2	0
4	Node12	3	dev=net(3)	OutInterests	7	0.476562
4	Node12	3	dev=net(3)	DropInterests	2	0
4	Node12	3	dev=net(3)	InNacks	0	0
4	Node12	3	dev=net(3)	OutNacks	0	0
4	Node12	3	dev=net(3)	DropNacks	0	0
4	Node12	3	dev=net(3)	InData	4	0
4	Node12	3	dev=net(3)	OutData	1	0.0800781
4	Node12	3	dev=net(3)	DropData	0	0
4	Node12	4	dev=local(4)	InInterests	0	0
4	Node12	4	dev=local(4)	OutInterests	7	0
4	Node12	4	dev=local(4)	DropInterests	0	0
4	Node12	4	dev=local(4)	InNacks	0	0
4	Node12	4	dev=local(4)	OutNacks	0	0
4	Node12	4	dev=local(4)	DropNacks	0	0
4	Node12	4	dev=local(4)	InData	0	0
4	Node12	4	dev=local(4)	OutData	0	0
4	Node12	4	dev=local(4)	DropData	0	0
4	Node12	-1	all	SatisfiedInterests	7	0
4	Node12	-1	all	TimedOutInterests	0	0
4	Node13	0	dev=net(0)	InInterests	8	0
4	Node13	0	dev=net(0)	OutInterests	6	0.408203
4	Node13	0	dev=net(0)	DropInterests	4	0
4	Node13	0	dev=net(0)	InNacks	0	0
4	Node13	0	dev=net(0)	OutNacks	0	0
4	Node13	0	dev=net(0)	DropNacks	0	0
4	Node13	0	dev=net(0)	InData	2	0
4	Node13	0	dev=net(0)	OutData	4	0.319336
4	Node13	0	dev=net(0)	DropData	0	0
4	Node13	1	dev=net(1)	InInterests	7	0
4	Node13	1	dev=net(1)	OutInterests	2	0.136719
4	Node13	1	dev=net(1)	DropInterests	2	0
4	Node13	1	dev=net(1)	InNacks	0	0
4	Node13	1	dev=net(1)	OutNacks	0	0
4	Node13	1	dev=net(1)	DropNacks	0	0
4	Node13	1	dev=net(1)	InData	1	0
4	Node13	1	dev=net(1)	OutData	4	0.319336
4	Node13	1	dev=net(1)	DropData	0	0
4	Node13	2	dev=net(2)	InInterests	6	0
4	Node13	2	dev=net(2)	OutInterests	6	0.408203
4	Node13	2	dev=net(2)	DropInterests	2	0
4	Node13	2	dev=net(2)	InNacks	0	0
4	Node13	2	dev=net(2)	OutNacks	0	0
4	Node13	2	dev=net(2)	DropNacks	0	0
4	Node13	2	dev=net(2)	InData	2	0
4	Node13	2	dev=net(2)	OutData	4	0.319336
4	Node13	2	dev=net(2)	DropData	0	0
4	Node13	3	dev=net(3)	InInterests	2	0
4	Node13	3	dev=net(3)	OutInterests	7	0.476562
4	Node13	3	dev=net(3)	DropInterests	2	0
4	Node13	3	dev=net(3)	InNacks	0	0
4	Node13	3	dev=net(3)	OutNacks	0	0
4	Node13	3	dev=net(3)	DropNacks	0	0
4	Node13	3	dev=net(3)	InData	4	0
4	Node13	3	dev=net(3)	OutData	1	0.0800781
4	Node13	3	dev=net(3)	DropData	0	0
4	Node13	4	dev=local(4)	InInterests	0	0
4	Node13	4	dev=local(4)	OutInterests	7	0
4	Node13	4	dev=local(4)	DropInterests	0	0
4	Node13	4	dev=local(4)	InNacks	0	0
4	Node13	4	dev=local(4)	OutNacks	0	0
4	Node13	4	dev=local(4)	DropNacks	0	0
4	Node13	4	dev=local(4)	InData	3	0
4	Node13	4	dev=local(4)	OutData	0	0
4	Node13	4	dev=local(4)	DropData	0	0
4	Node13	-1	all	SatisfiedInterests	11	0
4	Node13	-1	all	TimedOutInterests	0	0
4	Node14	0	dev=net(0)	InInterests	8	0
4	Node14	0	dev=net(0)	OutInterests	7	0.476562
4	Node14	0	dev=net(0)	DropInterests	7	0
4	Node14	0	dev=net(0)	InNacks	0	0
4	Node14	0	dev=net(0)	OutNacks	0	0
4	Node14	0	dev=net(0)	DropNacks	0	0
4	Node14	0	dev=net(0)	InData	4	0
4	Node14	0	dev=net(0)	OutData	3	0.239258
4	Node14	0	dev=net(0)	DropData	0	0
4	Node14	1	dev=net(1)	InInterests	8	0
4	Node14	1	dev=net(1)	OutInterests	2	0.136719
4	Node14	1	dev=net(1)	DropInterests	2	0
4	Node14	1	dev=net(1)	InNacks	0	0
4	Node14	1	dev=net(1)	OutNacks	0	0
4	Node14	1	dev=net(1)	DropNacks	0	0
4	Node14	1	dev=net(1)	InData	1	0
4	Node14	1	dev=net(1)	OutData	4	0.319336
4	Node14	1	dev=net(1)	DropData	0	0
4	Node14	2	dev=net(2)	InInterests	7	0
4	Node14	2	dev=net(2)	OutInterests	7	0.476562
4	Node14	2	dev=net(2)	DropInterests	6	0
4	Node14	2	dev=net(2)	InNacks	0	0
4	Node14	2	dev=net(2)	OutNacks	0	0
4	Node14	2	dev=net(2)	DropNacks	0	0
4	Node14	2	dev=net(2)	InData	4	0
4	Node14	2	dev=net(2)	OutData	2	0.160156
4	Node14	2	dev=net(2)	DropData	0	0
4	Node14	3	dev=local(3)	InInterests	0	0
4	Node14	3	dev=local(3)	OutInterests	8	0
4	Node14	3	dev=local(3)	DropInterests	0	0
4	Node14	3	dev=local(3)	InNacks	0	0
4	Node14	3	dev=local(3)	OutNacks	0	0
4	Node14	3	dev=local(3)	DropNacks	0	0
4	Node14	3	dev=local(3)	InData	0	0
4	Node14	3	dev=local(3)	OutData	0	0
4	Node14	3	dev=local(3)	DropData	0	0
4	Node14	-1	all	SatisfiedInterests	5	0
4	Node14	-1	all	TimedOutInterests	0	0
4	Node20	0	dev=net(0)	InInterests	4	0
4	Node20	0	dev=net(0)	OutInterests	3	0.204102
4	Node20	0	dev=net(0)	DropInterests	0	0
4	Node20	0	dev=net(0)	InNacks	0	0
4	Node20	0	dev=net(0)	OutNacks	0	0
4	Node20	0	dev=net(0)	DropNacks	0	0
4	Node20	0	dev=net(0)	InData	4	0
4	Node20	0	dev=net(0)	OutData	4	0.319336
4	Node20	0	dev=net(0)	DropData	0	0
4	Node20	1	dev=net(1)	InInterests	3	0
4	Node20	1	dev=net(1)	OutInterests	4	0.272461
4	Node20	1	dev=net(1)	DropInterests	0	0
4	Node20	1	dev=net(1)	InNacks	0	0
4	Node20	1	dev=net(1)	OutNacks	0	0
4	Node20	1	dev=net(1)	DropNacks	0	0
4	Node20	1	dev=net(1)	InData	4	0
4	Node20	1	dev=net(1)	OutData	2	0.160156
4	Node20	1	dev=net(1)	DropData	0	0
4	Node20	2	dev=net(2)	InInterests	7	0
4	Node20	2	dev=net(2)	OutInterests	7	0.476562
4	Node20	2	dev=net(2)	DropInterests	7	0
4	Node20	2	dev=net(2)	InNacks	0	0
4	Node20	2	dev=net(2)	OutNacks	0	0
4	Node20	2	dev=net(2)	DropNacks	0	0
4	Node20	2	dev=net(2)	InData	6	0
4	Node20	2	dev=net(2)	OutData	3	0.239258
4	Node20	2	dev=net(2)	DropData	0	0
4	Node20	3	dev=local(3)	InInterests	0	0
4	Node20	3	dev=local(3)	OutInterests	7	0
4	Node20	3	dev=local(3)	DropInterests	0	0
4	Node20	3	dev=local(3)	InNacks	0	0
4	Node20	3	dev=local(3)	OutNacks	0	0
4	Node20	3	dev=local(3)	DropNacks	0	0
4	Node20	3	dev=local(3)	InData	0	0
4	Node20	3	dev=local(3)	OutData	0	0
4	Node20	3	dev=local(3)	DropData	0	0
4	Node20	-1	all	SatisfiedInterests	6	0
4	Node20	-1	all	TimedOutInterests	0	0
4	Node21	0	dev=net(0)	InInterests	4	0
4	Node21	0	dev=net(0)	OutInterests	3	0.204102
4	Node21	0	dev=net(0)	DropInterests	0	0
4	Node21	0	dev=net(0)	InNacks	0	0
4	Node21	0	dev=net(0)	OutNacks	0	0
4	Node21	0	dev=net(0)	DropNacks	0	0
4	Node21	0	dev=net(0)	InData	2	0
4	Node21	0	dev=net(0)	OutData	4	0.319336
4	Node21	0	dev=net(0)	DropData	0	0
4	Node21	1	dev=net(1)	InInterests	7	0
4	Node21	1	dev=net(1)	OutInterests	7	0.476562
4	Node21	1	dev=net(1)	DropInterests	4	0
4	Node21	1	dev=net(1)	InNacks	0	0
4	Node21	1	dev=net(1)	OutNacks	0	0
4	Node21	1	dev=net(1)	DropNacks	0	0
4	Node21	1	dev=net(1)	InData	3	0
4	Node21	1	dev=net(1)	OutData	6	0.479492
4	Node21	1	dev=net(1)	DropData	0	0
4	Node21	2	dev=net(2)	InInterests	3	0
4	Node21	2	dev=net(2)	OutInterests	4	0.272461
4	Node21	2	dev=net(2)	DropInterests	0	0
4	Node21	2	dev=net(2)	InNacks	0	0
4	Node21	2	dev=net(2)	OutNacks	0	0
4	Node21	2	dev=net(2)	DropNacks	0	0
4	Node21	2	dev=net(2)	InData	4	0
4	Node21	2	dev=net(2)	OutData	2	0.160156
4	Node21	2	dev=net(2)	DropData	0	0
4	Node21	3	dev=net(3)	InInterests	4	0
4	Node21	3	dev=net(3)	OutInterests	7	0.476562
4	Node21	3	dev=net(3)	DropInterests	3	0
4	Node21	3	dev=net(3)	InNacks	0	0
4	Node21	3	dev=net(3)	OutNacks	0	0
4	Node21	3	dev=net(3)	DropNacks	0	0
4	Node21	3	dev=net(3)	InData	7	0
4	Node21	3	dev=net(3)	OutData	1	0.0800781
4	Node21	3	dev=net(3)	DropData	0	0
4	Node21	4	dev=local(4)	InInterests	0	0
4	Node21	4	dev=local(4)	OutInterests	7	0
4	Node21	4	dev=local(4)	DropInterests	0	0
4	Node21	4	dev=local(4)	InNacks	0	0
4	Node21	4	dev=local(4)	OutNacks	0	0
4	Node21	4	dev=local(4)	DropNacks	0	0
4	Node21	4	dev=local(4)	InData	3	0
4	Node21	4	dev=local(4)	OutData	0	0
4	Node21	4	dev=local(4)	DropData	0	0
4	Node21	-1	all	SatisfiedInterests	10	0
4	Node21	-1	all	TimedOutInterests	0	0
4	Node22	0	dev=net(0)	InInterests	5	0
4	Node22	0	dev=net(0)	OutInterests	5	0.339844
4	Node22	0	dev=net(0)	DropInterests	3	0
4	Node22	0	dev=net(0)	InNacks	0	0
4	Node22	0	dev=net(0)	OutNacks	0	0
4	Node22	0	dev=net(0)	DropNacks	0	0
4	Node22	0	dev=net(0)	InData	3	0
4	Node22	0	dev=net(0)	OutData	4	0.320312
4	Node22	0	dev=net(0)	DropData	0	0
4	Node22	1	dev=net(1)	InInterests	7	0
4	Node22	1	dev=net(1)	OutInterests	4	0.272461
4	Node22	1	dev=net(1)	DropInterests	4	0
4	Node22	1	dev=net(1)	InNacks	0	0
4	Node22	1	dev=net(1)	OutNacks	0	0
4	Node22	1	dev=net(1)	DropNacks	0	0
4	Node22	1	dev=net(1)	InData	1	0
4	Node22	1	dev=net(1)	OutData	6	0.479492
4	Node22	1	dev=net(1)	DropData	0	0
4	Node22	2	dev=net(2)	InInterests	5	0
4	Node22	2	dev=net(2)	OutInterests	5	0.34082
4	Node22	2	dev=net(2)	DropInterests	3	0
4	Node22	2	dev=net(2)	InNacks	0	0
4	Node22	2	dev=net(2)	OutNacks	0	0
4	Node22	2	dev=net(2)	DropNacks	0	0
4	Node22	2	dev=net(2)	InData	5	0
4	Node22	2	dev=net(2)	OutData	2	0.15918
4	Node22	2	dev=net(2)	DropData	0	0
4	Node22	3	dev=net(3)	InInterests	2	0
4	Node22	3	dev=net(3)	OutInterests	7	0.476562
4	Node22	3	dev=net(3)	DropInterests	2	0
4	Node22	3	dev=net(3)	InNacks	0	0
4	Node22	3	dev=net(3)	OutNacks	0	0
4	Node22	3	dev=net(3)	DropNacks	0	0
4	Node22	3	dev=net(3)	InData	5	0
4	Node22	3	dev=net(3)	OutData	1	0.0800781
4	Node22	3	dev=net(3)	DropData	0	0
4	Node22	4	dev=local(4)	InInterests	0	0
4	Node22	4	dev=local(4)	OutInterests	7	0
4	Node22	4	dev=local(4)	DropInterests	0	0
4	Node22	4	dev=local(4)	InNacks	0	0
4	Node22	4	dev=local(4)	OutNacks	0	0
4	Node22	4	dev=local(4)	DropNacks	0	0
4	Node22	4	dev=local(4)	InData	0	0
4	Node22	4	dev=local(4)	OutData	0	0
4	Node22	4	dev=local(4)	DropData	0	0
4	Node22	-1	all	SatisfiedInterests	6	0
4	Node22	-1	all	TimedOutInterests	0	0
4	Node23	0	dev=net(0)	InInterests	7	0
4	Node23	0	dev=net(0)	OutInterests	6	0.408203
4	Node23	0	dev=net(0)	DropInterests	6	0
4	Node23	0	dev=net(0)	InNacks	0	0
4	Node23	0	dev=net(0)	OutNacks	0	0
4	Node23	0	dev=net(0)	DropNacks	0	0
4	Node23	0	dev=net(0)	InData	4	0
4	Node23	0	dev=net(0)	OutData	2	0.160156
4	Node23	0	dev=net(0)	DropData	0	0
4	Node23	1	dev=net(1)	InInterests	7	0
4	Node23	1	dev=net(1)	OutInterests	2	0.136719
4	Node23	1	dev=net(1)	DropInterests	2	0
4	Node23	1	dev=net(1)	InNacks	0	0
4	Node23	1	dev=net(1)	OutNacks	0	0
4	Node23	1	dev=net(1)	DropNacks	0	0
4	Node23	1	dev=net(1)	InData	1	0
4	Node23	1	dev=net(1)	OutData	5	0.399414
4	Node23	1	dev=net(1)	DropData	0	0
4	Node23	2	dev=net(2)	InInterests	6	0
4	Node23	2	dev=net(2)	OutInterests	6	0.408203
4	Node23	2	dev=net(2)	DropInterests	5	0
4	Node23	2	dev=net(2)	InNacks	0	0
4	Node23	2	dev=net(2)	OutNacks	0	0
4	Node23	2	dev=net(2)	DropNacks	0	0
4	Node23	2	dev=net(2)	InData	2	0
4	Node23	2	dev=net(2)	OutData	4	0.319336
4	Node23	2	dev=net(2)	DropData	0	0
4	Node23	3	dev=net(3)	InInterests	2	0
4	Node23	3	dev=net(3)	OutInterests	7	0.476562
4	Node23	3	dev=net(3)	DropInterests	2	0
4	Node23	3	dev=net(3)	InNacks	0	0
4	Node23	3	dev=net(3)	OutNacks	0	0
4	Node23	3	dev=net(3)	DropNacks	0	0
4	Node23	3	dev=net(3)	InData	5	0
4	Node23	3	dev=net(3)	OutData	0	0
4	Node23	3	dev=net(3)	DropData	0	0
4	Node23	4	dev=local(4)	InInterests	0	0
4	Node23	4	dev=local(4)	OutInterests	7	0
4	Node23	4	dev=local(4)	DropInterests	0	0
4	Node23	4	dev=local(4)	InNacks	0	0
4	Node23	4	dev=local(4)	OutNacks	0	0
4	Node23	4	dev=local(4)	DropNacks	0	0
4	Node23	4	dev=local(4)	InData	0	0
4	Node23	4	dev=local(4)	OutData	0	0
4	Node23	4	dev=local(4)	DropData	0	0
4	Node23	-1	all	SatisfiedInterests	5	0
4	Node23	-1	all	TimedOutInterests	0	0
4	Node24	0	dev=net(0)	InInterests	8	0
4	Node24	0	dev=net(0)	OutInterests	6	0.408203
4	Node24	0	dev=net(0)	DropInterests	4	0
4	Node24	0	dev=net(0)	InNacks	0	0
4	Node24	0	dev=net(0)	OutNacks	0	0
4	Node24	0	dev=net(0)	DropNacks	0	0
4	Node24	0	dev=net(0)	InData	2	0
4	Node24	0	dev=net(0)	OutData	4	0.319336
4	Node24	0	dev=net(0)	DropData	0	0
4	Node24	1	dev=net(1)	InInterests	7	0
4	Node24	1	dev=net(1)	OutInterests	2	0.136719
4	Node24	1	dev=net(1)	DropInterests	0	0
4	Node24	1	dev=net(1)	InNacks	0	0
4	Node24	1	dev=net(1)	OutNacks	0	0
4	Node24	1	dev=net(1)	DropNacks	0	0
